Open,High,Low,Close,Volume
143.86,143.9,143.78,143.795,15214.0
143.85,143.87,143.84,143.84,4900.0
143.9,143.92,143.82,143.85,5100.0
143.93,143.95,143.8701,143.89,6737.0
143.92,143.96,143.91,143.95,2100.0
143.905,143.92,143.89,143.905,3278.0
144.02,144.027,143.91,143.92,3828.0
144.04,144.086,144.01,144.03,7893.0
143.995,144.0497,143.98,144.04,4402.0
143.89,143.955,143.89,143.94,2100.0
143.925,143.94,143.89,143.91,7409.0
143.97,143.99,143.91,143.91,3417.0
143.97,143.98,143.9,143.94,16290.0
